symbol,start,end,decision_day,hold_days,cumulative_return,annualized_return,annualized_volatility,max_drawdown,max_drawdown_recovery_days,sharpe_ratio,ulcer_index,ulcer_performance_index,win_rate,payoff_ratio,kelly_fraction
512100,20161104,20260618,-12,14,0.3159602386148559,0.03008850413056896,0.20095553625118912,-0.4547402799611949,1947.0,0.24831554760629165,21.35752045214878,0.14088013727053114,0.5495495495495496,1.0892603679447772,0.13601164464958254
512100,20161104,20260618,-12,13,0.4731897471180255,0.042717704971464654,0.19479979346485343,-0.4062078577602327,1882.0,0.3124051737120625,19.09189904034617,0.22374780466411948,0.5454545454545454,1.0510209005172328,0.11297460683319
512100,20161104,20260618,-12,15,0.5251070752100728,0.04662422290291035,0.20658047454608036,-0.37236701385197435,1514.0,0.3242190880309977,18.068020710476304,0.25804831447794624,0.5267857142857143,1.1739210835940748,0.12368000954319985
512100,20161104,20260618,-12,16,0.6889870140643453,0.05822159441039121,0.21130049048258456,-0.3947592981751029,1657.0,0.3737561219642449,18.562967087630465,0.31364379484994875,0.5135135135135135,1.2482483803330817,0.12377818987810624
512100,20161104,20260618,-12,17,0.28615068449547754,0.02754333988271207,0.21598881410081383,-0.4021289034410852,1940.0,0.23413512149994872,19.83733292935616,0.13884598287883862,0.4727272727272727,1.3767975094320364,0.08975684776605919
512100,20161104,20260618,-12,18,-0.03807506725088361,-0.004182468810857043,0.21997766760668858,-0.4410622775920231,2008.0,0.09139256149533874,23.1976617657334,-0.018029699946031662,0.5046728971962616,1.100479854351846,0.0545718791313074
512100,20161104,20260618,-12,19,-0.008356882836967783,-0.0009056664711589724,0.22785374638267655,-0.5401195164233471,3334.0,0.11048695565830628,28.14946871749541,-0.0032173483636516527,0.514018691588785,1.1438238320356593,0.08914442791278188
512100,20161104,20260618,-12,20,-0.11928767747268332,-0.013621081576416283,0.2189995995772048,-0.5513479919436637,3496.0,0.04742468219519154,32.20504221007483,-0.042294872608970364,0.4845360824742268,1.1256166111682786,0.026596929470103448
512100,20161104,20260618,-11,1,-0.2971980796215927,-0.03736270703167277,0.06384042096816551,-0.3909727595534035,3496.0,-0.5639066973832846,26.76844716781166,-0.13957741664073972,0.4247787610619469,1.011583023759661,-0.1438559682953917
512100,20161104,20260618,-11,3,-0.2544379940611706,-0.03120434885738177,0.10463561690643074,-0.45170564352209286,2169.0,-0.24990345307311573,28.533019403300955,-0.10936223894261879,0.4107142857142857,0.8983200277053719,-0.24527210678656852
512100,20161104,20260618,-11,2,-0.2698039902919934,-0.033380229008506124,0.09379706431446416,-0.3980052967853095,3496.0,-0.3141791644328622,26.888238677155314,-0.12414434953995894,0.42857142857142855,0.8191238347578718,-0.26903807463327595
512100,20161104,20260618,-11,4,-0.27848743940398235,-0.0346279655987044,0.11732494219660808,-0.5546010999380898,3158.0,-0.24123319433173268,35.74307181965627,-0.09688021716046621,0.38738738738738737,1.0746582147864083,-0.1826660530307564
512100,20161104,20260618,-11,5,0.10714395734124205,0.01105010479705304,0.13124930579974356,-0.4128174509179715,2649.0,0.14932572674018013,22.129023201877803,0.04993489634063631,0.42592592592592593,1.28299428442473,-0.02152273463570542
512100,20161104,20260618,-11,6,-0.25804806737891983,-0.031711928156684555,0.16362604026509409,-0.5717664478337079,3402.0,-0.11472036183999491,35.03775651702081,-0.09050787296064285,0.47368421052631576,0.954097657158168,-0.07795302023824208
512100,20161104,20260618,-11,7,0.012921564295496957,0.0013871548145607537,0.1699244238395286,-0.48504452711064205,3292.0,0.09338258592831675,30.150177631650433,0.004600818049922781,0.5212765957446809,0.7707501366185013,-0.09983702008367823
512100,20161104,20260618,-11,8,-0.16747020801171453,-0.019594741050631415,0.1774989943281063,-0.5527453572606822,3496.0,-0.02243003658941929,34.91757676283978,-0.05611712743905145,0.5222222222222223,0.8029216919419616,-0.07282681253758772
512100,20161104,20260618,-11,9,0.051293439869190216,0.005415362665866619,0.1869670078461174,-0.4409705157628827,3305.0,0.12281696680868484,22.36475856523917,0.0242138212673735,0.5604395604395604,0.8565346479608471,0.047254903395153036
512100,20161104,20260618,-11,10,-0.1167552072422009,-0.013315239374079413,0.19036730404068924,-0.4739725450092299,3174.0,0.025215607648560474,25.483395009847968,-0.052250649369653394,0.5567010309278351,0.8636845336370979,0.04343611554794491
512100,20161104,20260618,-11,12,0.7710845377721818,0.06365842824160461,0.19058438347255455,-0.37466661302779114,1513.0,0.4193127398804934,14.298160309795065,0.44522111140406584,0.5585585585585585,1.0682638590171247,0.1453259683934306
512100,20161104,20260618,-11,13,0.41042817325406045,0.037827795623044835,0.19310861119319242,-0.38211574342302057,1825.0,0.2890829225818722,17.188228593397078,0.2200796633434147,0.5803571428571429,0.9132022670599704,0.12082821670381028
512100,20161104,20260618,-11,11,0.2828100726215752,0.02725484530510003,0.18362157199770943,-0.36780094932425145,2545.0,0.23843946492133855,17.54176492156509,0.15537116947448143,0.5462962962962963,1.0305574769075223,0.10604554476599898
512100,20161104,20260618,-11,14,0.41785900140380505,0.03841676524872706,0.20295016033817775,-0.3853321631318676,1514.0,0.2875529398148752,19.36385892883489,0.198394159913654,0.5625,1.039524091425506,0.14163433309654855
512100,20161104,20260618,-11,15,1.044594021214201,0.08027912410640092,0.20681439971706012,-0.3345783442979484,1364.0,0.47703405790868647,13.677359576405772,0.5869489915647681,0.5495495495495496,1.1794001870698194,0.16761773760912624
512100,20161104,20260618,-11,16,0.5223006124717726,0.04641610658737294,0.21126438433836445,-0.397703758334098,1539.0,0.32068282658980524,17.58398167638129,0.26396812418042276,0.5315315315315315,1.1197997677961649,0.11318132112700241
512100,20161104,20260618,-11,17,0.27523058101939535,0.026597788589607374,0.21759930085041884,-0.43500128309436537,3181.0,0.22980094153170585,20.845319405813292,0.1275959752489561,0.5229357798165137,1.144780217881079,0.1062058147700316
512100,20161104,20260618,-11,18,0.1203332469676468,0.012343684685979683,0.22411925593170837,-0.5077987388145508,3300.0,0.16725048949584848,29.7970959279246,0.04142579772148767,0.5229357798165137,1.0801246162361824,0.08126061288450637
512100,20161104,20260618,-11,20,0.1696594019468345,0.017064082259188984,0.21997720021066736,-0.5469585838967563,3187.0,0.18740873185397192,28.586137197328554,0.05969355754992901,0.5151515151515151,1.1289842471614706,0.0856960235735707
512100,20161104,20260618,-11,19,0.22137283327090795,0.02182596130140335,0.22727405189733998,-0.5267385482829096,2867.0,0.2090940444593974,24.520525952625995,0.08901098346573567,0.5370370370370371,1.1200854947100816,0.12370879990742906
512100,20161104,20260618,-10,1,-0.11017032289855988,-0.012523640018479054,0.06981590390756644,-0.2361752819007351,2215.0,-0.14468385274874696,14.284643188263601,-0.08767205350126347,0.48214285714285715,0.7910543707836298,-0.17249879832786102
512100,20161104,20260618,-10,2,-0.07635367458006914,-0.008538897477926466,0.09321049520405962,-0.3985806396142201,2169.0,-0.04475526320848781,24.551406755259134,-0.03477966685594241,0.4594594594594595,0.8615191559028537,-0.16796772754727124
512100,20161104,20260618,-10,3,0.283818119005939,0.02734197052312437,0.10896819592446445,-0.40594053934795915,2056.0,0.302132965660766,20.413367792211012,0.13394149755905077,0.43119266055045874,1.2042726675059245,-0.04113171813659877
512100,20161104,20260618,-10,4,0.378041041367269,0.035228015485231134,0.12196419969675142,-0.386123039561837,2320.0,0.34468251894311525,19.305196421275358,0.18247944603354554,0.4528301886792453,1.280876324726872,0.02564623597605936
512100,20161104,20260618,-10,5,0.1698561022307663,0.01708254775634077,0.1444575472538786,-0.33323986337009726,1677.0,0.18955210704981057,15.536608491115645,0.10995030071143999,0.48484848484848486,1.0484602708870558,-0.006492512474826406
512100,20161104,20260618,-10,6,0.3795541295447107,0.035350681767139625,0.158438713418028,-0.28903921897219986,2345.0,0.29857643350987934,13.466461712313393,0.26250905785307993,0.5212765957446809,0.9662863363313678,0.025850564913224683
512100,20161104,20260618,-10,7,0.21537956900986166,0.021283405771779673,0.16676757620528068,-0.4209290063550368,2772.0,0.20979937255785808,20.38167208358274,0.10442423803355796,0.5222222222222223,1.0454253403283158,0.06520462436321911
512100,20161104,20260618,-10,8,0.23079300825380522,0.02267396555660972,0.17741254808833473,-0.36858791245761735,1983.0,0.21540236216037154,13.783877631736933,0.16449627718983553,0.5454545454545454,1.0907824155308048,0.12873949021205672
512100,20161104,20260618,-10,9,0.29889438429428905,0.028637779855104295,0.18076423940708355,-0.3448571420349038,1445.0,0.24688444326895997,13.197728383464336,0.2169902200062328,0.5543478260869565,0.9076936484220349,0.06337581731749986
512100,20161104,20260618,-10,10,0.44814922390700485,0.040789440308445446,0.17622278975774266,-0.32580024223555437,1445.0,0.3151492077296249,12.7674119511106,0.31948088198796853,0.5428571428571428,1.1151202274997694,0.13290775276507605
512100,20161104,20260618,-10,11,1.0071989438190916,0.07812826240918391,0.18369274166372787,-0.35113478879800086,1512.0,0.5015526458934294,11.056051108845319,0.7066561255915136,0.5370370370370371,1.2464464839350697,0.16561077130489377
512100,20161104,20260618,-10,12,0.8516752674703889,0.06878105568178183,0.1864870649087599,-0.35901745722765344,1513.0,0.4501290451839681,14.10502153680971,0.4876352404162213,0.5545454545454546,1.1577504508502217,0.16978676572143792
512100,20161104,20260618,-10,13,0.9021476368862142,0.0718888708229144,0.19175286281794457,-0.3744068147726213,1512.0,0.4581069926998034,13.723504729219055,0.5238375490908967,0.5765765765765766,1.0604136930204404,0.1772763542101896
512100,20161104,20260618,-10,14,1.5222126317277933,0.10504516552859311,0.1992929364105188,-0.29809127424474535,958.0,0.6010143902297986,10.06866545949226,1.043287871180202,0.5596330275229358,1.3282573213848419,0.2280956323306116
512100,20161104,20260618,-10,15,1.508368499723829,0.10438867366479365,0.20321354688079174,-0.3625774475959178,1331.0,0.5903711514591756,10.750089209523097,0.971049371128192,0.5871559633027523,1.110143507157994,0.21527247793774507
512100,20161104,20260618,-10,16,1.0764939965949152,0.08208636406809733,0.20941312697469852,-0.33546997841166437,1211.0,0.48161712114886557,10.77755974549996,0.7616414662175405,0.6018518518518519,0.9687202244476676,0.19084758240433503
512100,20161104,20260618,-10,17,1.0105789675054484,0.07832413491664947,0.2152958435805263,-0.3487372535300207,1385.0,0.4581271341641146,12.88814078949392,0.607722527212748,0.5420560747663551,1.2768929460648986,0.1834168273298909
512100,20161104,20260618,-10,18,0.7486707853188783,0.06219678537841866,0.22164769824157218,-0.4122704584397364,1324.0,0.3833981618784089,15.031776674667356,0.4137686896535472,0.5925925925925926,1.0448995678112787,0.20269157247752817
512100,20161104,20260618,-10,19,1.2305415240652988,0.09047965120493084,0.2238978514947667,-0.3998432247905074,1180.0,0.4991344551186372,13.580832343575032,0.6662305292925285,0.5648148148148148,1.1755483655645502,0.19461721347989214
512100,20161104,20260618,-10,20,0.6029917503605533,0.052267742577677856,0.21851933084907216,-0.44465873423693214,1757.0,0.3428363189649058,19.305282693193636,0.2707432126653376,0.5714285714285714,1.025398528223651,0.153472609161038
512100,20161104,20260618,-9,1,0.03765658799040339,0.003999042723091817,0.04691407481094939,-0.1790388047829684,2277.0,0.10844936428428173,9.570592212962431,0.041784694552919145,0.5087719298245614,1.0477543742499345,0.03993297076309388
512100,20161104,20260618,-9,2,0.3015836973925088,0.02886751581175262,0.08153648167463928,-0.3230527541743633,1992.0,0.38952242407540183,14.523718416410485,0.19876119175606533,0.5178571428571429,1.0643524425322854,0.06486541016026226
512100,20161104,20260618,-9,3,0.42153977645360685,0.03870748550382985,0.10515772865448571,-0.295122549717147,2346.0,0.413343379562194,15.450532287287942,0.2505252555970306,0.5321100917431193,1.1594582499917718,0.12856825808054362
512100,20161104,20260618,-9,4,0.18162359330053257,0.018182229038899544,0.12552249750357924,-0.3708006347154179,2443.0,0.2059159768591792,20.75547856596998,0.08760207085135847,0.5196078431372549,1.2744712064638475,0.1426733510700368
512100,20161104,20260618,-9,6,0.760352309586811,0.06296063113213424,0.16713730730312062,-0.27322478721239263,1282.0,0.448825822157847,10.16707275172232,0.619260161401605,0.625,0.9142027202676943,0.21480651480648238
512100,20161104,20260618,-9,5,0.7613233987919574,0.06302392615633567,0.14024667079177194,-0.23610558119180214,1459.0,0.5054752301887715,10.351396011586413,0.608844701582206,0.6060606060606061,0.8173453134706907,0.12408635668660484
512100,20161104,20260618,-9,7,0.44479142351232537,0.04052861262434737,0.16811352429633794,-0.29371645549550873,1047.0,0.32025318409698206,9.301808252914963,0.4357068165928563,0.5617977528089888,1.3026124883589365,0.22539513798140548
512100,20161104,20260618,-9,8,0.3366093930613496,0.031821563969996136,0.17288319061503,-0.27905939285544934,566.0,0.2677145867072246,11.170976149307025,0.28485929559495243,0.5444444444444444,1.1294468915494862,0.14110050772283395
512100,20161104,20260618,-9,9,0.8764662520614366,0.07031686772078438,0.17048932970577865,-0.3070308783638195,661.0,0.48369185715144064,11.367573756961225,0.6185741058220453,0.5686274509803921,0.9782194048835446,0.12765015399969892
512100,20161104,20260618,-9,10,1.8143159573195815,0.11819721365255398,0.17013005951550247,-0.2345908369113634,658.0,0.7414527824186378,8.147747582506394,1.4506734831394272,0.6018518518518519,1.1760477803495202,0.263304256421827
512100,20161104,20260618,-9,11,1.0013050517400184,0.0777860061937139,0.17680716465491386,-0.2899371467902585,916.0,0.5120223628795458,9.960555853374334,0.780940414759708,0.6,1.0125938425101921,0.20497488409724957
512100,20161104,20260618,-9,12,1.4942756967312807,0.1037170616520291,0.1813842185515124,-0.3100434668721195,1121.0,0.634674440981006,10.995920483054974,0.9432321906279701,0.6071428571428571,1.0627912347122426,0.2374962793146993
512100,20161104,20260618,-9,13,1.447749687821057,0.10147550500715385,0.18900684406022558,-0.30591980724649326,856.0,0.6058219691926059,9.248579324003453,1.0972010019288878,0.6216216216216216,1.0380258573139352,0.2571043259181258
512100,20161104,20260618,-9,15,1.6336327180542254,0.11021474024793187,0.2006350209093143,-0.3349728790355574,996.0,0.6213875898673509,9.661721029537215,1.1407361060311119,0.6055045871559633,1.0688835598649857,0.23643219456170667
512100,20161104,20260618,-9,14,1.7829532047942735,0.11684505422268221,0.19415319950191473,-0.3349388962889486,475.0,0.6661793850628915,9.415807369799007,1.240945673946773,0.5727272727272728,1.2006362090426967,0.2168553407842868
512100,20161104,20260618,-9,16,1.131886059089494,0.08516647701312308,0.20648895810491918,-0.4148984703936268,1323.0,0.4990629223067443,12.717623390217389,0.6696728972068364,0.6481481481481481,0.8484020946564506,0.23342515999436508
512100,20161104,20260618,-9,17,1.0168994161142155,0.07868961830449517,0.21124553982831334,-0.4384497163944804,1002.0,0.4642882237800504,13.001361026560046,0.6052413908339502,0.5779816513761468,1.210323035198786,0.229299244819669
512100,20161104,20260618,-9,18,1.0245262616693651,0.0791292870030138,0.2172119457187369,-0.49765363828070297,1323.0,0.4593133597658884,15.330207235855855,0.5161658011898114,0.5855855855855856,1.0491396909702302,0.1905815475330651
512100,20161104,20260618,-9,20,0.26675568905567437,0.02585897263357184,0.20956377567096207,-0.5177528331618502,2072.0,0.2268008012293152,23.339512600357434,0.11079482710866817,0.5625,0.9416682930790999,0.09789903253039645
512100,20161104,20260618,-9,19,1.1782963837421088,0.08769267163560324,0.22057036511180714,-0.4613698310026022,1322.0,0.49152189114234107,15.010683813788233,0.5842017107511926,0.5871559633027523,1.055576903035124,0.19604846984567886
512100,20161104,20260618,-8,1,0.1887089038717238,0.018839654141440842,0.06553247559411997,-0.19409296807400234,1671.0,0.31732362182192775,8.26628745265112,0.227909496849141,0.45132743362831856,1.176267127583919,-0.015124916781803055
